38.74,45.81,69.12,38.94,44.03,58.52,42.12,46.75,47.33,46.83,65.17,83.69,81.65,74.58,75.5,69.48,55.44,42.88,33.52,45.85,23.11,32.68,39.88,31.6
29.01,347.43,28.74,24.1,35.36,31.39,30.5,213.4,191.43,190.27,193.54,218.41,9.69,61.2,50.47,346.34,5.39,262.48,246.59,35.37,27.36,34.54,31.69,33.3
77.4,233.77,209.6,222.47,209.61,236.13,321.32,207.54,207.31,32.48,13.1,39.62,38.3,45.16,30.49,8.66,23.52,338.96,28.91,36,35.65,26.45,44.85,312.12
240.78,284.49,263.69,347.48,66.2,66.08,188.03,185.99,230.37,184.36,237.83,265.96,293.89,299.35,321.08,13.42,327.79,27.8,3.64,172.08,142.39,184.6,209.88,196.6
202.05,197.66,180.87,180.17,194.3,169.74,356.19,44.55,35.11,33.39,39.51,75.23,83.38,58.12,50.31,43.63,37.22,47.21,32.24,181.74,360,360,360,360
359.71,360,357.53,360,360,360,360,360,360,0.96,341.68,351.82,176.81,170.36,8.8,360,360,360,360,353.19,7.32,344.88,311.97,27.94
360,0.13,360,360,360,360,359.56,4.96,360,358.71,353.25,58.22,7.99,32.16,360,176.03,53.79,50.75,49.83,42.73,291.56,42.3,29.3,46.66
37.87,59.2,39.26,59.78,50.62,310.04,76.56,52.9,44.89,58.13,87.1,46.22,41.72,46.39,52.47,51.67,41.4,51.61,46.17,53.66,36.46,62.85,44.2,38.11
41.31,40.4,57.67,44.27,44.75,36.35,35.4,2.15,40.79,63.68,28.78,109.16,354.53,214.09,7.36,326.83,44.36,45.06,38.46,37.8,47.36,42.82,33.42,40
31.94,40.41,47.8,44.79,46.76,40.94,47.96,41.36,50.39,84.81,82.66,71.97,68.5,84.5,70.92,73.95,49.48,44.7,60.3,36.92,27.2,20.74,37.75,26.5
51,32.09,39.07,36.25,54.47,53.93,58.31,40.04,58.21,140.53,48.38,40.2,65.68,73.02,81.48,64.23,63.89,40.9,34.26,28.57,23.77,29.68,235.85,295.62
136.84,356,24.25,22.45,12.37,15.17,21.85,3.41,345.77,192.39,209.6,334.3,14.18,66.01,51.36,52.05,85.66,35.58,29.08,9.49,25.75,1.46,169.93,232.17
232.92,243.07,195.09,223.18,219.25,208.5,247.32,213.35,176.37,180.8,310.72,270.25,310.56,307.91,27.74,315.72,56.56,40.32,33.79,31.56,31.27,339.62,227.13,177.82
320.86,235.41,192.5,265.14,344.8,256.14,243.63,187.59,184.45,201.87,186.15,185.72,182.58,192.72,195.15,236.48,189.72,225.31,43.92,67.34,203.22,202,210.49,190.9
193.65,179.56,196.45,175.67,174.07,190.01,183.77,186.29,221.46,252.92,273.04,182.41,183.04,187.79,274.77,301.03,43.34,36.93,41.1,40.27,38.8,38.12,38.93,322.54
252.115,181.69,14.74,209.16,82.32,195.44,205.43,192.55,202.63,201.19,185.98,218.69,203.85,207.55,239.07,201.11,188.27,193.13,130.28,223.33,181.5,197.45,181.59,201.01
182.96,192.39,193.68,189.43,189.43,189.9,190.81,189.72,181.82,191.87,189.68,182.65,187.91,215.59,200.24,205.8,198.51,194.03,189.95,195.57,191.88,187.17,187.51,193.88
202.56,198.18,194.36,194.66,196.42,187.52,198.13,189.76,203.82,206.44,205.18,225.59,204.69,225.66,205.45,239.13,258.59,284.46,209.17,42.52,41.65,34.28,49.16,40.69
40.83,47.26,39.42,30.82,33.95,40.68,19.89,217.08,203.05,183.13,179.54,197.47,145.74,108.89,56.19,5.85,177.54,192.26,45.28,48.73,39.68,47.68,50.68,44.03
47.45,36.11,41.69,44.04,47.8,50.8,48.37,43.4,43.34,45.63,83.32,81.56,73.01,73.09,52.04,74.63,48.74,46.19,34.44,37.57,39.9,207.84,262.19,221.73
200.22,209.13,33.12,49.04,238.74,243.39,225.43,189.94,199.91,211.95,206.97,256.13,194.02,186.85,202.59,293.84,192.4,186.44,53.91,16.96,22.8,21.15,332.27,22.25
36.4,40.23,23.2,20.28,19.45,48.43,343.75,181.71,180.23,196.87,185.18,191.61,186.19,197.2,268.19,272.08,186.62,193.96,201.12,207.16,215.03,187.09,182.78,191.02
187.58,183.36,171.23,194.51,190.26,191.95,188.67,187.69,178.51,185.81,180.99,180.52,285.73,258.56,256.4,242.51,184.19,173.44,182.06,184.61,209.53,191.68,189.95,179.52
185.58,179.33,184.76,182.2,179.14,183.99,180.33,182.66,181.24,183.96,181.55,185.47,185.81,191.98,196.47,196.87,198.1,195.81,190.32,186.78,189.71,191.92,190.48,191.97
183.88,189.79,192.26,196.85,193.54,190.6,187.77,187.18,192.78,192.4,192.86,193.63,190.08,193.27,186.4,189.6,191.95,188.13,185.78,188.46,188.49,188.27,191.38,195.4
182.22,193.84,195.77,206.24,170.7,204.49,188.13,38.58,39.51,26.2,73.37,56.99,47.25,42.42,46.33,41.04,58.15,47.35,50.81,47.55,48.21,47.29,56.72,35.92
